Fecha,Presion,Temperatura,Volumen,Cliente
2020-10-11 08:00:00,17.95088032929427,39.13929530169887,12.815978413485476,CLIENTE2
2020-10-11 09:00:00,17.578442485421345,38.100187489346254,12.642634666132881,CLIENTE2
2020-10-11 10:00:00,17.906308223936687,38.08005459888825,13.568964813474588,CLIENTE2
2020-10-11 11:00:00,17.383498838729814,35.140039701512414,14.576309371523468,CLIENTE2
2020-10-11 12:00:00,18.028369283487873,33.4965101125373,14.519819445448324,CLIENTE2
2020-10-11 13:00:00,17.748323231413373,30.917892703137614,15.240227973872628,CLIENTE2
2020-10-11 14:00:00,17.37126299278008,29.939770804194012,15.719171200926342,CLIENTE2
2020-10-11 15:00:00,17.528346575248964,27.02395721984531,16.392510159235794,CLIENTE2
2020-10-11 16:00:00,17.582419979557024,26.422425263802566,15.642942248565074,CLIENTE2
2020-10-11 17:00:00,17.906351700248482,25.85200876890565,15.14092755360524,CLIENTE2
2020-10-11 18:00:00,18.180687011797968,25.827566132293384,16.319803282639274,CLIENTE2
2020-10-11 19:00:00,17.60808036892674,25.346266957093704,16.01324753647373,CLIENTE2
2020-10-11 20:00:00,18.21841618977803,26.051236560660318,16.20433230271544,CLIENTE2
2020-10-11 21:00:00,17.927584850271536,27.24512428952143,15.761946791662076,CLIENTE2
2020-10-11 22:00:00,18.204771043004907,27.133951198222114,16.486377406257024,CLIENTE2
2020-10-11 23:00:00,18.682686441897015,30.69649363628459,14.916806343664158,CLIENTE2
2020-10-12 00:00:00,18.1988098464081,32.22346312471202,14.56393223798865,CLIENTE2
2020-10-12 01:00:00,18.363885206035153,35.700662314639324,13.568147676313671,CLIENTE2
2020-10-12 02:00:00,18.292918810639325,37.880700573715124,13.221227432292372,CLIENTE2
2020-10-12 03:00:00,18.61695132863878,38.0045764588623,12.47960947678305,CLIENTE2
2020-10-12 04:00:00,18.362751735393413,40.077631907406044,13.42597983361939,CLIENTE2
2020-10-12 05:00:00,17.881707601668403,40.02990234026509,12.67078821395557,CLIENTE2
2020-10-12 06:00:00,18.178276273021883,41.71745992295375,12.259999446205557,CLIENTE2
2020-10-12 07:00:00,17.73189107206784,41.234573010246905,12.125461801820192,CLIENTE2
2020-10-12 08:00:00,17.71290990484727,39.69417955390622,12.483637982505776,CLIENTE2
2020-10-12 09:00:00,17.760093345329427,37.77272369900077,12.219753174165747,CLIENTE2
2020-10-12 10:00:00,17.33593623209914,36.93750111846069,14.59029647139087,CLIENTE2
2020-10-12 11:00:00,17.906156410313514,35.318826872478766,14.048182453588844,CLIENTE2
2020-10-12 12:00:00,17.059827143359687,33.50266512905283,14.669222547506577,CLIENTE2
2020-10-12 13:00:00,17.773298891277054,32.5061760088675,16.10143346632161,CLIENTE2
2020-10-12 14:00:00,17.268915667269447,30.65054420816283,15.46748896678178,CLIENTE2
2020-10-12 15:00:00,17.818984207919122,27.437972338238804,16.522744240509684,CLIENTE2
2020-10-12 16:00:00,17.734448705046148,25.384775718017472,16.132118068577114,CLIENTE2
2020-10-12 17:00:00,17.738540837375684,25.14704460305964,16.381235696234167,CLIENTE2
2020-10-12 18:00:00,17.973919198002175,24.5959972056687,17.399810533334765,CLIENTE2
2020-10-12 19:00:00,18.00998802237708,25.29505095600298,16.591235112654317,CLIENTE2
2020-10-12 20:00:00,18.212852686513486,25.04636687448586,16.450194707602456,CLIENTE2
2020-10-12 21:00:00,18.418946229220907,26.969809295803884,15.694587014261694,CLIENTE2
2020-10-12 22:00:00,18.305322854452957,28.06658773036883,14.67896046920362,CLIENTE2
2020-10-12 23:00:00,18.574064467527517,31.012221896592386,15.061049905221719,CLIENTE2
2020-10-13 00:00:00,18.39995411204622,31.591112518645033,15.33232269999436,CLIENTE2
2020-10-13 01:00:00,18.434154388801677,34.93070515824616,13.53008581199813,CLIENTE2
2020-10-13 02:00:00,18.583103759105562,37.6655547876599,14.052794006601358,CLIENTE2
2020-10-13 03:00:00,18.292382504572856,38.14286893800432,11.931899694309474,CLIENTE2
2020-10-13 04:00:00,18.080498202810592,40.29945929268993,12.121230856621132,CLIENTE2
2020-10-13 05:00:00,18.147535344134955,39.79629818484043,12.87870059856014,CLIENTE2
2020-10-13 06:00:00,18.05325831981703,42.366081246655206,12.21840417719677,CLIENTE2
2020-10-13 07:00:00,17.842017324147225,40.240199971575905,12.54180545163272,CLIENTE2
2020-10-13 08:00:00,17.869038748138415,40.5714834139062,12.467021192204642,CLIENTE2
2020-10-13 09:00:00,17.534475697200357,37.17591508936432,12.859281279201797,CLIENTE2
2020-10-13 10:00:00,17.798909012624687,36.85389181456379,13.175411248882089,CLIENTE2
2020-10-13 11:00:00,17.454007525972003,35.98717676626303,13.383777604047756,CLIENTE2
2020-10-13 12:00:00,17.394067964606883,32.17491667951504,12.991524718399296,CLIENTE2
2020-10-13 13:00:00,17.20468702365335,30.433767501432946,14.35840349653566,CLIENTE2
2020-10-13 14:00:00,17.491875288459845,28.432328236174516,15.871009150017388,CLIENTE2
2020-10-13 15:00:00,17.52089458373169,27.992818791214425,16.060996964398775,CLIENTE2
2020-10-13 16:00:00,17.455877631121837,26.0855290164795,16.175154971551397,CLIENTE2
2020-10-13 17:00:00,17.480164673742607,24.480933278126162,17.13357546012186,CLIENTE2
2020-10-13 18:00:00,18.062718022786186,24.72193374225784,15.56975376969891,CLIENTE2
2020-10-13 19:00:00,18.33592459995244,25.73271749559438,15.828323690048459,CLIENTE2
2020-10-13 20:00:00,18.157783791137575,25.95917739493172,15.923085412319866,CLIENTE2
2020-10-13 21:00:00,18.359809742679655,27.302331974614173,15.06908599497256,CLIENTE2
2020-10-13 22:00:00,18.091518212971035,28.99166857630416,14.814583487937572,CLIENTE2
2020-10-13 23:00:00,18.514428947080813,30.64253740407249,14.640273919048225,CLIENTE2
2020-10-14 00:00:00,18.674577658438718,34.44693418531178,13.26691680843576,CLIENTE2
2020-10-14 01:00:00,18.37453621260453,34.524101903985816,14.08528782993843,CLIENTE2
2020-10-14 02:00:00,18.49045740283824,36.99000819549891,12.910562914372278,CLIENTE2
2020-10-14 03:00:00,18.3355740005814,39.47802090276124,13.568444284667171,CLIENTE2
2020-10-14 04:00:00,18.1262745811773,39.575451899421665,12.661097867824822,CLIENTE2
2020-10-14 05:00:00,18.48305461640576,40.43833928288914,12.397735486264061,CLIENTE2
2020-10-14 06:00:00,17.936178426277444,41.0132192941082,12.738508013808588,CLIENTE2
2020-10-14 07:00:00,18.042691043890425,40.670462557195876,13.090603750010523,CLIENTE2
2020-10-14 08:00:00,17.60546060595676,39.914315930239624,12.791294341831223,CLIENTE2
2020-10-14 09:00:00,17.863122131589556,37.728877777768695,12.707863147276042,CLIENTE2
2020-10-14 10:00:00,17.724866159977818,38.141782258972796,12.853411344894273,CLIENTE2
2020-10-14 11:00:00,17.680415732245994,35.35868598710938,13.889845192974091,CLIENTE2
2020-10-14 12:00:00,17.118628237568743,33.6180567201029,14.5156875265773,CLIENTE2
2020-10-14 13:00:00,17.52281908138402,30.553378748041354,15.659718505582905,CLIENTE2
2020-10-14 14:00:00,17.582203810001758,30.664731848408625,14.58446993040753,CLIENTE2
2020-10-14 15:00:00,17.69551428033389,28.53445912589196,15.301452088380556,CLIENTE2
2020-10-14 16:00:00,17.55929064629103,25.412938111014732,16.119134748303374,CLIENTE2
2020-10-14 17:00:00,17.914134922268065,24.938880335409866,15.383602556526819,CLIENTE2
2020-10-14 18:00:00,17.92243899781939,23.30380845469037,16.11570552157624,CLIENTE2
2020-10-14 19:00:00,18.089056344762003,26.62552287580511,16.522271711911483,CLIENTE2
2020-10-14 20:00:00,17.96953273553403,26.601100987087033,16.12900245412176,CLIENTE2
2020-10-14 21:00:00,18.136993730107978,27.051569646274352,15.981280189404176,CLIENTE2
2020-10-14 22:00:00,18.592560608947274,29.931006572379122,14.742394135014925,CLIENTE2
2020-10-14 23:00:00,18.617039923884445,30.995878212507826,15.294847624802706,CLIENTE2
2020-10-15 00:00:00,18.68779795856248,32.976510332818364,14.237629153509785,CLIENTE2
2020-10-15 01:00:00,18.746707586122326,35.495091845212336,13.019678268717792,CLIENTE2
2020-10-15 02:00:00,18.432545086365835,36.06720262383363,14.484770541530533,CLIENTE2
2020-10-15 03:00:00,18.33734605481926,38.49018289757891,12.087634761904313,CLIENTE2
2020-10-15 04:00:00,17.8730574447608,39.12960411902286,14.203285903846728,CLIENTE2
2020-10-15 05:00:00,18.033324438576177,41.12798369374405,12.030982706954642,CLIENTE2
2020-10-15 06:00:00,18.229894128405764,41.38102893428296,12.162326878117177,CLIENTE2
2020-10-15 07:00:00,17.619157520080172,41.20374517166002,11.631871333418037,CLIENTE2
2020-10-15 08:00:00,17.78436324807634,39.26214222249157,13.159468651248005,CLIENTE2
2020-10-15 09:00:00,17.749285278797434,38.057906446217864,12.872357160666715,CLIENTE2
2020-10-15 10:00:00,17.369184575441416,37.924995976096874,14.738711704255232,CLIENTE2
2020-10-15 11:00:00,17.731491126902085,33.99543611304515,13.10928688362757,CLIENTE2
2020-10-15 12:00:00,17.59297355922619,33.023897341360566,14.265330560574538,CLIENTE2
2020-10-15 13:00:00,17.44094942336699,31.88278616082572,14.769090340928685,CLIENTE2
2020-10-15 14:00:00,17.915882411429326,29.665952720093685,15.709395871161865,CLIENTE2
2020-10-15 15:00:00,17.377736575760665,27.53506908915521,16.171772648011153,CLIENTE2
2020-10-15 16:00:00,17.793817558636086,27.220148538436867,16.28113799891652,CLIENTE2
2020-10-15 17:00:00,17.89755768904673,25.950192200520608,16.86711211607971,CLIENTE2
2020-10-15 18:00:00,17.693311341020756,25.022527755832744,14.913323868607895,CLIENTE2
2020-10-15 19:00:00,18.27060411930642,25.123947347974383,15.848275492723547,CLIENTE2
2020-10-15 20:00:00,17.764589404806642,27.18124940007009,15.771666395700898,CLIENTE2
2020-10-15 21:00:00,18.13055572322204,28.120126256682155,15.674998435772485,CLIENTE2
2020-10-15 22:00:00,18.232120652112364,28.98030245767244,16.59573243259354,CLIENTE2
2020-10-15 23:00:00,18.606829286310745,32.05810987132116,14.390198837732003,CLIENTE2
2020-10-16 00:00:00,18.14046264048165,34.21302308101514,13.58950413405873,CLIENTE2
2020-10-16 01:00:00,18.625561245441695,36.1612897803504,14.1418307189273,CLIENTE2
2020-10-16 02:00:00,18.510303204461614,36.00889433675205,13.921179153419827,CLIENTE2
2020-10-16 03:00:00,18.361658187185103,38.84598007771005,12.759901737031074,CLIENTE2
2020-10-16 04:00:00,18.20403686690785,40.12570148354567,12.252540526657771,CLIENTE2
2020-10-16 05:00:00,18.41572553271853,40.83047819791567,13.218535349147457,CLIENTE2
2020-10-16 06:00:00,18.15868622527879,40.64743765747083,13.298468027213499,CLIENTE2
2020-10-16 07:00:00,17.592479972869384,41.176649761925425,12.329356227912523,CLIENTE2
2020-10-16 08:00:00,17.79278167749889,41.28404232644539,11.655101526835796,CLIENTE2
2020-10-16 09:00:00,17.219563003376326,38.27583736313657,12.838766148495413,CLIENTE2
2020-10-16 10:00:00,17.52315928764838,36.19847848828789,14.02960878571891,CLIENTE2
2020-10-16 11:00:00,17.356534183861903,36.40556961276306,13.34308595144899,CLIENTE2
2020-10-16 12:00:00,17.39313808679103,31.380406340597283,14.893101503455403,CLIENTE2
2020-10-16 13:00:00,17.746656743275036,31.55344238808614,15.149650366416383,CLIENTE2
2020-10-16 14:00:00,17.555502509752706,29.143371161681422,14.335194301120326,CLIENTE2
2020-10-16 15:00:00,17.810377331614276,26.137170482709454,16.05435343062684,CLIENTE2
2020-10-16 16:00:00,17.73643547016305,25.598339976652667,17.43280838346303,CLIENTE2
2020-10-16 17:00:00,17.94349046470735,23.81857738152891,16.91161848120631,CLIENTE2
2020-10-16 18:00:00,18.126519604788744,23.88722516424288,16.876202726788378,CLIENTE2
2020-10-16 19:00:00,18.328217869506993,25.691973182898234,15.78103586982414,CLIENTE2
2020-10-16 20:00:00,18.33730401981575,27.74244150613372,16.9655369903064,CLIENTE2
2020-10-16 21:00:00,18.61490328539445,28.684819809114348,14.890226241653554,CLIENTE2
2020-10-16 22:00:00,18.53162099244759,29.15546287957097,14.028732798967507,CLIENTE2
2020-10-16 23:00:00,18.540033773066195,30.490487956863674,14.80729463586107,CLIENTE2
2020-10-17 00:00:00,18.736706496717417,34.292980676369204,13.248435930752688,CLIENTE2
2020-10-17 01:00:00,18.308948114579177,35.47898254150806,12.633228128002612,CLIENTE2
2020-10-17 02:00:00,18.28337432998737,37.145512702589926,13.195767193501215,CLIENTE2
2020-10-17 03:00:00,18.52435053500343,39.857805061437645,12.021208302704597,CLIENTE2
2020-10-17 04:00:00,18.191171244828475,41.01932235087318,12.788624269438811,CLIENTE2
2020-10-17 05:00:00,18.142016436029223,42.36461767617115,12.098592912097796,CLIENTE2
2020-10-17 06:00:00,18.100011653837512,40.89044743894174,10.699748904766412,CLIENTE2
2020-10-17 07:00:00,18.168112523795138,40.167594227382864,12.47905943400501,CLIENTE2
2020-10-17 08:00:00,17.82287462299564,40.96986416840296,12.438075256708462,CLIENTE2
2020-10-17 09:00:00,17.63211503078996,39.99442676201642,13.495374071003734,CLIENTE2
2020-10-17 10:00:00,17.30806858371366,35.52835478669266,12.802500424821538,CLIENTE2
2020-10-17 11:00:00,17.6939979708974,35.566518182388585,14.042671090333528,CLIENTE2
2020-10-17 12:00:00,17.538925515204635,31.89664050712538,14.40116814522847,CLIENTE2
2020-10-17 13:00:00,17.71139625007686,31.676464663343282,15.493542360265218,CLIENTE2
2020-10-17 14:00:00,17.411933676522718,30.75354145435765,14.564541950497004,CLIENTE2
2020-10-17 15:00:00,17.601822319501906,27.367146380456514,15.364944596125845,CLIENTE2
2020-10-17 16:00:00,17.516780283774843,26.75480287983072,15.66927541277396,CLIENTE2
2020-10-17 17:00:00,17.54169480982493,25.676725758675865,16.47285514103377,CLIENTE2
2020-10-17 18:00:00,18.319743425020295,24.8230317106084,16.244663617077528,CLIENTE2
2020-10-17 19:00:00,18.129503206868126,26.555910278174895,14.50529600763547,CLIENTE2
2020-10-17 20:00:00,18.14583329427306,25.84573372204007,15.772182506060231,CLIENTE2
2020-10-17 21:00:00,18.529445851327818,27.32384479459099,15.278203038826312,CLIENTE2
2020-10-17 22:00:00,18.05931044957244,30.24087410651059,14.729440889989327,CLIENTE2
2020-10-17 23:00:00,18.65084568267433,31.036385364810222,16.104352990131385,CLIENTE2
2020-10-18 00:00:00,18.61478182782169,31.879542063986598,16.103302351166985,CLIENTE2
2020-10-18 01:00:00,18.275919968566896,35.175285893440495,13.83279978524789,CLIENTE2
2020-10-18 02:00:00,18.205855740473098,37.798326580092755,13.112240572785813,CLIENTE2
2020-10-18 03:00:00,18.108215829562262,38.136349623491135,12.606452226501743,CLIENTE2
2020-10-18 04:00:00,18.175090177516616,40.62965671229053,11.88708683586886,CLIENTE2
2020-10-18 05:00:00,18.026548251326574,40.232529956141384,13.497110742939118,CLIENTE2
2020-10-18 06:00:00,18.031434129911343,40.10941328811029,12.022019538969996,CLIENTE2
2020-10-18 07:00:00,18.04199842485691,41.075137393426616,12.521136917789734,CLIENTE2
2020-10-18 08:00:00,17.788271489278827,40.123020076578314,11.428559716612428,CLIENTE2
2020-10-18 09:00:00,17.603558143681592,38.00214660665048,12.65182810630551,CLIENTE2
2020-10-18 10:00:00,17.68183844276275,37.34350989273915,12.988326961946933,CLIENTE2
2020-10-18 11:00:00,17.07532079275329,34.404104170966086,13.9032413119657,CLIENTE2
2020-10-18 12:00:00,17.35035703185228,33.58085979453219,15.377173947947927,CLIENTE2
2020-10-18 13:00:00,17.233731546569995,31.16439128961555,13.573993461074133,CLIENTE2
2020-10-18 14:00:00,17.586077433900773,29.539789449806147,14.575273323884566,CLIENTE2
2020-10-18 15:00:00,17.84690625693353,28.218234589300344,15.454484403122509,CLIENTE2
2020-10-18 16:00:00,17.3536192361848,25.476882651304816,16.822600953312406,CLIENTE2
2020-10-18 17:00:00,17.820218264314097,25.928709776589624,16.214150682116756,CLIENTE2
2020-10-18 18:00:00,17.894755485999205,25.241016574695852,16.05742658515821,CLIENTE2
2020-10-18 19:00:00,18.0334483906253,25.85234966156386,15.725925754492438,CLIENTE2
2020-10-18 20:00:00,17.993562469817604,26.090894746190607,15.135116376511139,CLIENTE2
2020-10-18 21:00:00,18.25389401700002,26.828519013374336,15.242027248329904,CLIENTE2
2020-10-18 22:00:00,18.605772533476514,29.515083200049073,14.53448482594648,CLIENTE2
2020-10-18 23:00:00,18.457663570892098,30.06419225073233,15.867173871567422,CLIENTE2
2020-10-19 00:00:00,18.4015781357143,32.74788770366667,14.881383125586831,CLIENTE2
2020-10-19 01:00:00,18.44348636179886,35.91277993611284,13.47806460831874,CLIENTE2
2020-10-19 02:00:00,18.55829956869355,37.14728808075824,12.757577730296571,CLIENTE2
2020-10-19 03:00:00,18.540345972048367,38.59152887399624,13.273898560586574,CLIENTE2
2020-10-19 04:00:00,17.953521726666526,40.6724470321591,11.598654248515741,CLIENTE2
2020-10-19 05:00:00,18.01006489535547,40.22331559098675,12.709560515652253,CLIENTE2
2020-10-19 06:00:00,17.918059018056535,40.123941694181696,12.195403247541766,CLIENTE2
2020-10-19 07:00:00,17.723157755834993,41.498955763065574,12.60014869630183,CLIENTE2
2020-10-19 08:00:00,17.693046237777253,40.53701862253969,11.280925598446832,CLIENTE2
2020-10-19 09:00:00,17.709072599773744,38.23064074369203,13.128955423371064,CLIENTE2
2020-10-19 10:00:00,17.561240509866558,36.03713110501818,14.971492407135129,CLIENTE2
2020-10-19 11:00:00,17.443687066403093,34.882764637340884,13.385696505023018,CLIENTE2
2020-10-19 12:00:00,17.578826432697788,33.57358049148439,14.154305793496915,CLIENTE2
2020-10-19 13:00:00,17.74596488728138,30.09226937934284,15.662955366496838,CLIENTE2
2020-10-19 14:00:00,17.53636852930863,29.667679883846457,14.875345014518018,CLIENTE2
2020-10-19 15:00:00,17.423749776104085,26.21148693211296,16.83748438115653,CLIENTE2
2020-10-19 16:00:00,17.45338067745094,26.011277335049368,16.06268617421787,CLIENTE2
2020-10-19 17:00:00,17.763810411821208,24.94864799015219,16.033160914451503,CLIENTE2
2020-10-19 18:00:00,17.778917798825425,24.980899999702196,15.70081003724034,CLIENTE2
2020-10-19 19:00:00,18.234308605362347,25.344914205842773,16.26417397251662,CLIENTE2
2020-10-19 20:00:00,18.163240264117867,26.47695476515917,15.803441256429581,CLIENTE2
2020-10-19 21:00:00,18.272680544847315,26.910722748182074,14.98179538805188,CLIENTE2
2020-10-19 22:00:00,18.406356012631793,29.386172669564818,16.019697083118967,CLIENTE2
2020-10-19 23:00:00,18.260128050873735,31.366236490439285,14.721600177666508,CLIENTE2
2020-10-20 00:00:00,18.479739745297866,33.081698318291,15.081708122654312,CLIENTE2
2020-10-20 01:00:00,18.46629822877378,35.63538909225932,14.367397200713851,CLIENTE2
2020-10-20 02:00:00,18.57769200922627,36.602795580705255,12.969989473815938,CLIENTE2
2020-10-20 03:00:00,18.660785311214273,38.11814615941237,12.784194502886569,CLIENTE2
2020-10-20 04:00:00,18.63412278250336,39.30946925893693,11.780364262234684,CLIENTE2
2020-10-20 05:00:00,18.10022113257573,40.43542867451042,12.51523532194091,CLIENTE2
2020-10-20 06:00:00,18.032092950552812,42.23273955562185,12.669288466282044,CLIENTE2
2020-10-20 07:00:00,17.621188068839846,40.58663509484118,12.376186642160523,CLIENTE2
2020-10-20 08:00:00,18.098782987021387,40.064196002705216,12.183419749081837,CLIENTE2
2020-10-20 09:00:00,17.655907619251,39.556268208771215,13.380117242701957,CLIENTE2
2020-10-20 10:00:00,17.170088013808275,39.67094789836371,13.400597650362787,CLIENTE2
2020-10-20 11:00:00,17.486620671857366,34.43466639645398,13.231104350762175,CLIENTE2
2020-10-20 12:00:00,17.422719700955973,34.521191265914986,13.995029498568222,CLIENTE2
2020-10-20 13:00:00,17.401078298600574,30.759484128194163,14.866849613214162,CLIENTE2
